000000046319
28591,1084.6795052028667,1333.535317180159,1168.0454200025458,1063.213251395973,1226.495330963323,1344.5130708585802,1309.008495211458,1225.0230181058205,1
28597,1600.5596732763502,1480.9806924052014,1624.1981469491493,1465.5941721719757,1469.1712028247393,1294.928097686392,1517.4008219162856,1465.3168019500988,0
28598,1122.388983960066,1159.4339920889859,1226.3649168106251,1076.5672749679406,1104.5395057743208,1238.2250661254866,1242.6878231613541,1376.4986214933476,1
28608,1201.1765192592727,1510.5938739120793,1132.4424860021531,1351.1649560260232,1287.7243873432199,1242.9877640399006,1244.110592384844,1218.9622974101085,0
28609,1091.4648726252517,1164.099675435848,1166.8479622152763,1061.2894621066062,1204.0109049007465,1207.8092892761726,1038.9408930398617,1206.4102326130685,1
28612,1226.495330963323,1344.5130708585802,1309.008495211458,1225.0230181058205,1207.4970237529521,1217.315492126799,1192.541299233416,1242.6878231613541,0
28615,1600.5596732763502,1482.4046514568727,1625.7536210103394,1465.5941721719757,1469.1712028247393,1294.928097686392,1517.4008219162856,1465.3168019500988,0
28616,1137.6964680997255,1123.9137909574608,1102.6248110974093,1122.4888300077632,1117.4109950068905,1154.6363863709928,1222.4042045802798,1072.1316485131638,0
28619,1363.8387872341664,1275.7808196040855,1137.5895055749543,1083.3278829761398,1249.966145395603,1067.2648002486847,1067.2648002486847,1058.6985992544799,1
28621,1446.0099470439254,1412.60327957774,1398.7582074328955,1457.6050134553202,1415.2833835773022,1377.8127209779625,1345.4288088972207,1301.6824901738278,0
28622,1468.211155671915,1325.1430148633951,1464.19033788702,1556.4188282510993,1463.659613975809,1496.4321584932122,1496.0185669083698,1435.8205811368546,1
28624,1091.4648726252517,1164.099675435848,1166.8479622152763,1061.2894621066062,1144.1141407542468,1005.9925074277166,1146.7897005565303,1209.921682100415,1
28628,1201.1765192592727,1510.5938739120793,1132.4424860021531,1351.1649560260232,1246.8710277915052,1311.8728339215788,1214.5940010731645,1281.450056962095,0
28631,1360.6667559184682,1365.1664848830005,1322.63995326024,1323.872521771148,1271.6137404634767,1370.4919288634512,1361.5074469101924,1275.0501540734456,0
28634,1609.4647952004393,1488.299159426367,1632.3842184806822,1472.6372130270977,1365.4184018817205,1369.113765050005,1326.957459051444,1328.9131363587107,0
28637,1212.3094386011214,1212.3094386011214,1212.3094386011214,1212.3094386011214,989.4582379699559,1156.308434252785,1093.515372895469,1300.7191440444415,1
28639,1205.1169070934175,1308.5325294145564,1218.389445917237,1304.644808370145,1235.911820102612,1329.9539931155593,1339.4116461371436,1271.4674330705227,1
28640,1159.6412951538423,1219.9506608263468,1526.867374692165,1370.6688471396444,1451.1144146080956,1418.7593380948476,1404.012879444495,1463.9960770348941,1
28645,1431.1735233103693,1480.8505332526445,1523.2704190937534,1509.3867643008143,1441.465370330494,1513.813213851832,1392.4979586960767,1549.9497039354405,0
28646,1181.537159965198,1210.7520765780241,1061.475341716202,1177.5506725677,1138.7524428169193,1196.113845409587,1169.4174108054958,1183.7850114009177,1
28647,1374.200917169304,1376.4940783431416,1334.982644005366,1338.2002574701742,1398.16326436574,1286.2857134443743,1357.1611765473292,1364.9059075965606,1
28648,1294.8318985422243,1326.4386303121018,1428.0037750771128,1145.784027215541,989.4582379699559,1093.515372895469,1300.7191440444415,1338.8391949132078,0
28649,1380.9726104241633,1095.2023226211447,1181.3461054639147,1125.4250374341611,1202.216981038216,1125.5935587425658,1176.1733786930567,1292.0936126626586,1
28652,1441.465370330494,1513.813213851832,1392.4979586960767,1549.9497039354405,1431.1735233103693,1480.8505332526445,1523.2704190937534,1509.3867643008143,1
28656,1171.5297932410826,1194.8850557035812,1047.2083163076425,1160.7889740775247,1205.8035058658004,1162.1724410592903,1189.6667195675402,1196.721156699724,1
28657,1302.2480219866286,1219.973174070188,1292.4203509161466,1377.1275504139617,1254.5533387370979,1250.3026425356381,1294.9405157733477,1278.1119383827336,0
28659,1023.7062160582618,1121.481060325937,1314.5598184748906,1338.8391949132078,1281.6711821602273,1157.441709674688,1217.8378559487273,1524.8822793238264,1
28663,1285.930215344978,1229.8533203420775,1340.499708262688,1236.6810928384023,1202.216981038216,1125.5935587425658,1176.1733786930567,1292.0936126626586,0
28664,1181.9562978247757,1169.67458375788,1205.0380827125373,1250.8299854861077,1205.8035058658004,1162.1724410592903,1189.6667195675402,1196.721156699724,1
28665,1171.5297932410826,1047.2083163076425,1160.7889740775247,1194.29500714156,1115.2204111738401,1188.9152923038819,1120.0208317105419,1310.0725835560122,0
28668,1219.973174070188,1171.8035972451498,1119.9667688351292,1185.0604029449757,1251.0421484327635,1256.8438759061141,1272.79897087373,1211.3208147560176,1
28670,1291.8701753243208,1268.317804051395,1191.159013546227,1291.4901866512105,1214.53356632321,1192.5850311745353,1213.0221191181172,1268.9539274509648,0
28676,1255.987800572927,1197.2951800173323,1208.0303920588242,1234.448871817165,1285.930215344978,1229.8533203420775,1340.499708262688,1236.6810928384023,1
28677,1548.2783116687563,1447.8651722043746,1301.0997063301609,1429.9983847074905,1496.972996156786,1537.6772159672644,1436.955997506274,1475.8257005206444,1
28678,1115.2204111738401,1188.9152923038819,1120.0208317105419,1310.0725835560122,1152.464844739034,1213.1538788621203,1176.9639469075687,1206.5790425176751,1
28682,1331.0448585208765,1231.7846871023303,1261.3010099404096,1224.1191152163842,1358.6806065745825,1239.38264102551,1261.3589124673417,1280.3543754157258,0
28685,1151.3975100117873,1096.8431632816203,1208.5733814899752,1053.21769097983,1234.4713988843432,1194.29500714156,1169.67458375788,1140.4902968339607,1
28686,1273.782564241549,1390.633480508036,1311.730149810109,1275.3321460189504,1471.1397601706985,1330.2777304209958,1266.9162077244227,1331.2656039828476,0
28692,1548.2783116687563,1447.8651722043746,1301.0997063301609,1429.9983847074905,1496.972996156786,1537.6772159672644,1436.955997506274,1475.8257005206444,1
28693,1047.245783234261,977.6542726506526,1031.9913200718834,1024.2606399520134,972.7061833221203,1025.844838133634,997.6037904252531,924.0238353245011,0
28695,1303.5549059933187,1278.8363439295492,1202.888174315412,1301.1362229133201,1321.1314491166117,1232.7432561605947,1358.6806065745825,1362.699059239754,1
28697,1310.638494929775,1191.3345447050408,1254.3828712245675,1270.4534878343975,1346.9409424327737,1244.034510605028,1203.7225389685368,1235.1002791453373,1
28699,1151.3975100117873,1096.8431632816203,1208.5733814899752,1053.21769097983,1200.292781355555,1113.7089175391134,1122.2811166161357,1112.581683613617,1
28703,1297.4912914879983,1352.1708338775277,1405.503507617792,1323.7773215027719,1390.633480508036,1471.1397601706985,1232.3148932896431,1331.2656039828476,0
28718,1542.1799566498976,1441.5616569787344,1293.4115356464154,1422.5164158686325,1339.7961866209635,1543.006344472653,1441.6117596694298,1284.3053317804165,0
28725,1361.8024671048347,1220.675418775977,1209.625129119473,1261.6137484825385,1364.7949336639556,1407.690106721359,1232.3148932896431,1319.481123407992,0
28726,1148.106788844922,1198.982249607514,1113.7871111844427,1043.6145537093253,1217.9719769549088,1170.6005119149609,1197.1736998910224,1152.3178049273477,1
28728,1116.7912855122336,1102.1969566964058,1078.2976161114211,1092.6334532014166,1163.3440545321478,1043.2786319544634,1086.8444242604862,1098.113807990501,0
28735,1326.2180825848413,1356.9491283252864,1371.8143213317426,1260.8757098377775,1190.2989349166533,1299.8284341345143,1387.6944995910435,1388.910025947067,0
28739,1125.7769965588839,1114.920304888567,1091.1268736682398,1104.8240529695117,1200.0219999420883,1256.6738367826188,1016.6498326969564,1051.1180008237714,0
28742,1427.0834695517228,1551.4328877293751,1352.029091953827,1048.060620031962,1334.667743309335,1366.0587998135418,1436.5034359834808,1280.543273277157,0
28744,1153.8362978081998,1154.2932173855845,1176.2757913191338,1074.115104289833,1227.7059204376328,1170.6005119149609,1206.4547908966986,1168.6079306025579,1
28745,1327.6923836653007,1358.8338147963516,1374.352707675248,1263.1683986704031,1190.2989349166533,1299.8284341345143,1387.6944995910435,1388.910025947067,1
28753,1163.9040232118532,1161.2262740481317,1226.4972379571568,1229.8651766676687,1359.4506175525544,1254.0277365594259,1325.4654650126906,1237.3439583939194,1
28760,1161.2262740481317,1215.311384110751,1229.8651766676687,1091.7942906066435,1357.853208091857,1241.419571691416,1245.4760440097048,1246.1125631808138,1
28763,1359.4506175525544,1254.0277365594259,1233.4516043844474,1237.3439583939194,1435.7568192978717,1559.1044747315527,1299.8376044237923,1073.905018264924,0
28770,1366.2367385032435,1343.727936314884,1177.9574699396246,1204.8079653174038,1488.9868047075283,1633.1337581376015,1413.367371772089,1246.8824098327261,1
28771,1488.9868047075283,1633.1337581376015,1413.367371772089,1246.8824098327261,1366.2367385032435,1444.9792284224256,1177.9574699396246,1351.845508842627,0
28772,1491.7645328239628,1636.2295591256964,1418.079133321412,1251.2208538643715,1362.926373918949,1442.62845345932,1349.5663473461827,1277.6817451727802,0
28774,1491.7645328239628,1636.2295591256964,1418.079133321412,1251.2208538643715,1404.4302589263732,1302.609127094477,1382.548382138926,1215.616876545489,0
28775,1146.357389927453,1139.8522816378359,1127.352408583458,1141.6983242736699,1286.4240383516217,1019.9983980048788,1203.6999317221112,1197.4169654439927,0
28779,1337.3574557189932,1377.5696946828107,1222.8070629187905,1209.2828382208825,1348.5291337772396,1221.5823689158474,1392.0851094902603,1360.056549288324,1
28783,1404.4302589263732,1309.8229344165184,1302.609127094477,1343.9078254420622,1494.4527843071974,1463.738502564213,1639.2526689704546,1255.476474881634,1
28787,1180.4683495657462,1269.9465760977598,1179.229363535624,1119.3174638029013,1209.6255168468017,1134.4541125598723,1139.6321761767344,1104.4819053736805,0
28788,1462.9117915459865,1326.9480440749053,1380.498141114482,1213.8892419258675,1268.1939864231817,1358.593625061397,1376.6485968903842,1165.554041905521,1
28789,1002.052404461144,1026.0665933814635,1147.6857108114,1067.422094020064,1128.5077478859014,1070.7912834821611,1138.9574739228626,1076.998626725504,1
28790,1263.4860282854836,1311.271785753888,1367.825433143114,1281.292783567537,1348.5291337772396,1221.5823689158474,1309.8229344165184,1392.0851094902603,0
28793,1236.3492674980744,1402.322410670386,1255.3542910488923,1447.051829137187,1496.2362777252756,1641.193263167753,1456.755893339295,1258.2699602539153,1
28794,1398.3784513436685,1355.5554931251222,1401.5021109792333,1336.0102725276333,1374.0893174597581,1439.671960012729,1343.9078254420622,1275.1946704273932,0
28796,1148.6442474913965,1225.0637412543838,1115.3521146814473,1148.9907375162097,1207.6777404716788,1141.8151399945523,1063.792783198864,1256.5201453640473,0
28802,1116.4602874240297,1371.7201173020658,1391.0633126357147,1191.1231495013844,1398.3784513436685,1355.5554931251222,1401.5021109792333,1336.0102725276333,1
28803,1399.8247705918395,1425.7549837599158,1255.3542910488923,1447.051829137187,1498.4111882492475,1643.6185366145835,1456.755893339295,1261.6939474174133,0
28805,1097.1844642128558,1138.4894727523572,1152.7672585924413,1103.498779838729,1054.042025126158,1191.7777411915195,1189.5427010429123,1126.0873482000004,1
28806,1218.9325150634647,1286.2113188694939,1019.8374057680369,1221.3896921924168,1143.1840463487126,1339.8726830846215,1176.564086314702,1214.305731058143,1
28807,1215.1679926212007,1252.8315018377925,1396.129967785049,1249.4635047830234,1411.3581264838542,1345.5249664440703,1368.9721620433024,1204.6236199855564,1
28809,1204.8539355197763,1315.6512941883605,1346.7081948538712,1281.292783567537,1326.88949072276,1374.0893174597581,1339.8202492614878,1321.7974479056143,0
28812,1057.8023573823793,1077.3675682576284,952.2321612310074,1053.1185611504302,1253.1554721323014,1089.7079036014813,1108.1599960746364,908.76013617793,1
28814,1453.2216910262387,1421.368272666473,1406.1921548543305,1466.716426536264,1467.82222689312,1472.7065244106434,1507.663570296236,1507.1870436397446,1
28819,1126.4731621162694,1131.8299059672997,1125.4287728074485,1096.7579338281591,1004.5911312395618,1179.5368698966065,1104.6961272949006,1304.0839249881205,1
28820,1411.3581264838542,1345.5249664440703,1368.9721620433024,1204.6236199855564,1500.4086522313532,1645.824225884718,1459.5465753517637,1264.818481060552,1
28822,1407.1656512020254,1365.103604763392,1410.2460686126176,1345.2271402677036,1343.9195378688182,1425.7549837599158,1348.91243053015,1475.0801222183268,1
28823,1209.5241151767534,1138.4894727523572,1125.2011929211358,1140.2693570947783,1138.4877831682816,1165.8600665782967,1166.444274349773,1217.9809153614538,1
28824,1221.258325067056,1389.0837099928226,1196.8745357166724,1240.6431094471868,1257.3717275623756,1352.257929484189,1238.9027949979004,1245.391948444632,0
28826,1136.306175195967,1303.9053608124582,1297.1302559392964,1209.661816664165,1204.8539355197763,1315.6512941883605,1346.7081948538712,1289.4662332941402,1
28828,1239.0562899558438,1393.8554028501378,1538.1025893280232,1308.6146501563346,1331.751508342269,1321.7974479056143,1244.3190120079557,1337.9804609151336,0
28830,1126.0873482000004,1102.9269068131355,1103.498779838729,1096.896678199224,1004.5911312395618,1179.5368698966065,1104.6961272949006,1304.0839249881205,1
28831,1300.1620859874147,1206.428190747015,1270.7734344622982,1260.267445106961,1290.289321237568,1152.7672585924413,1368.519398398232,1215.5829000513054,0
28832,1310.3911348464626,1342.191075313223,1145.215546197943,1336.886504926503,1453.2216910262387,1421.368272666473,1406.1921548543305,1466.716426536264,0
28835,1200.1034406761744,963.3021951259129,1246.1369912907185,1144.8994189786692,1138.4877831682816,1165.8600665782967,1166.444274349773,1140.2693570947783,1
28837,1331.3219401246085,1342.5703633687606,1363.3521687941518,1298.7803868057792,1113.370371613658,1369.2465830311737,1388.4656960020095,1187.5642794811008,1
28839,1129.6879773739481,1183.7281756941115,1159.668885999179,1194.1611205624922,1136.306175195967,1114.1027467310594,1217.9809153614538,1187.8501314877565,0
28843,1277.2503652134178,1368.58087523461,1385.0631304615383,1407.248738143159,1477.7706577024392,1514.0204503819803,1513.506760124451,1462.1554741097893,1
28845,1201.391031402612,1362.1892455411275,1220.9500700103804,1162.614021639978,1261.0233049602184,1274.988534107993,1374.8918587055553,1350.3137106019149,1
28847,1257.8920274218765,1216.293170158033,1065.3986372390882,1444.010839706149,1275.6793898135625,1215.9075638243487,1237.2313487201652,1208.984922187451,0
28848,1239.0562899558438,1393.8554028501378,1538.1025893280232,1308.6146501563346,1234.8744833182154,1402.060539329493,1209.956133837263,1254.1723743617958,0
28852,1278.187660586461,1244.3190120079557,1209.1787171992241,1297.104029218407,1310.3911348464626,1342.191075313223,1145.215546197943,1336.886504926503,0
28855,1129.1050483915276,1379.8107339492853,1400.0356279223254,1207.6255865872718,1284.615525996122,1323.4685144781515,1303.6286039996687,1220.4738614003336,0
28858,1433.1032006596186,1398.4248854362409,1385.6647155497653,1443.1518066414042,1477.7706577024392,1514.0204503819803,1513.506760124451,1462.1554741097893,1
28859,1315.2380213835663,1391.4475290375506,1360.2026239478826,1444.7477161706815,1277.2503652134178,1368.58087523461,1216.849056570071,1385.0631304615383,0
28862,1234.8744833182154,1402.060539329493,1209.956133837263,1254.1723743617958,1215.3643198637706,1362.1892455411275,1287.8936263778544,1225.5132176301902,0
